# 強化学習モデル学習統計

学習日時: 2026年02月09日 08:18:13
学習エピソード数: 20000
最終平均報酬: -3746.49
Q-tableサイズ: 485 状態

## エピソードごとの報酬推移
エピソード 9750: -5372.50
エピソード 9760: -2902.50
エピソード 9770: -4227.50
エピソード 9780: -3213.00
エピソード 9790: -2607.00
エピソード 9800: -4941.50
エピソード 9810: -4853.50
エピソード 9820: -5510.00
エピソード 9830: -3529.50
エピソード 9840: -5470.00
エピソード 9850: -4672.50
エピソード 9860: -3691.50
エピソード 9870: -3275.00
エピソード 9880: -4454.00
エピソード 9890: -4937.50
エピソード 9900: -2391.00
エピソード 9910: -3971.00
エピソード 9920: -4044.00
エピソード 9930: -2533.00
エピソード 9940: -3062.50
エピソード 9950: -3843.50
エピソード 9960: -2920.00
エピソード 9970: -3566.00
エピソード 9980: -2569.00
エピソード 9990: -4782.00
エピソード 10000: -2834.50
エピソード 10010: -4857.00
エピソード 10020: -2658.00
エピソード 10030: -5134.50
エピソード 10040: -2920.00
エピソード 10050: -3119.00
エピソード 10060: -4722.50
エピソード 10070: -3162.00
エピソード 10080: -4527.00
エピソード 10090: -3600.50
エピソード 10100: -5245.50
エピソード 10110: -3269.50
エピソード 10120: -3136.00
エピソード 10130: -3910.00
エピソード 10140: -3124.00
エピソード 10150: -4242.00
エピソード 10160: -4683.50
エピソード 10170: -4253.00
エピソード 10180: -2603.50
エピソード 10190: -3205.50
エピソード 10200: -5671.00
エピソード 10210: -2526.50
エピソード 10220: -3988.50
エピソード 10230: -1734.50
エピソード 10240: -4928.00
エピソード 10250: -3041.00
エピソード 10260: -3914.00
エピソード 10270: -5356.00
エピソード 10280: -3133.50
エピソード 10290: -4755.50
エピソード 10300: -3823.50
エピソード 10310: -3119.50
エピソード 10320: -3320.00
エピソード 10330: -2353.50
エピソード 10340: -4321.00
エピソード 10350: -2897.50
エピソード 10360: -3182.50
エピソード 10370: -4575.50
エピソード 10380: -3148.50
エピソード 10390: -2484.50
エピソード 10400: -3331.00
エピソード 10410: -5049.00
エピソード 10420: -4798.50
エピソード 10430: -3146.00
エピソード 10440: -5179.50
エピソード 10450: -3665.50
エピソード 10460: -2672.00
エピソード 10470: -2158.00
エピソード 10480: -5394.50
エピソード 10490: -4860.50
エピソード 10500: -4232.00
エピソード 10510: -2303.00
エピソード 10520: -3605.00
エピソード 10530: -4561.50
エピソード 10540: -5233.00
エピソード 10550: -3831.50
エピソード 10560: -3804.50
エピソード 10570: -2686.00
エピソード 10580: -4900.50
エピソード 10590: -3900.00
エピソード 10600: -3883.00
エピソード 10610: -4938.50
エピソード 10620: -3709.50
エピソード 10630: -4965.50
エピソード 10640: -4521.50
エピソード 10650: -5429.50
エピソード 10660: -5104.00
エピソード 10670: -2019.00
エピソード 10680: -4078.50
エピソード 10690: -1735.00
エピソード 10700: -2203.50
エピソード 10710: -2652.00
エピソード 10720: -2174.00
エピソード 10730: -3251.50
エピソード 10740: -2928.00
エピソード 10750: -5365.50
エピソード 10760: -4835.00
エピソード 10770: -5349.50
エピソード 10780: -4852.50
エピソード 10790: -3904.50
エピソード 10800: -5164.50
エピソード 10810: -5508.00
エピソード 10820: -1625.50
エピソード 10830: -4256.50
エピソード 10840: -3856.50
エピソード 10850: -3352.50
エピソード 10860: -2158.50
エピソード 10870: -3806.00
エピソード 10880: -2839.50
エピソード 10890: -2447.00
エピソード 10900: -3015.50
エピソード 10910: -5042.00
エピソード 10920: -5155.00
エピソード 10930: -4916.00
エピソード 10940: -3751.50
エピソード 10950: -3226.50
エピソード 10960: -5334.00
エピソード 10970: -3701.00
エピソード 10980: -5496.00
エピソード 10990: -4142.50
エピソード 11000: -5646.00
エピソード 11010: -4222.00
エピソード 11020: -5329.00
エピソード 11030: -5368.00
エピソード 11040: -2887.00
エピソード 11050: -2823.50
エピソード 11060: -5210.50
エピソード 11070: -2911.50
エピソード 11080: -3556.50
エピソード 11090: -3937.00
エピソード 11100: -3055.00
エピソード 11110: -5104.00
エピソード 11120: -5075.00
エピソード 11130: -2902.00
エピソード 11140: -2837.50
エピソード 11150: -3605.00
エピソード 11160: -3269.00
エピソード 11170: -3995.50
エピソード 11180: -3229.50
エピソード 11190: -3102.50
エピソード 11200: -5265.00
エピソード 11210: -3083.50
エピソード 11220: -2699.00
エピソード 11230: -4700.00
エピソード 11240: -2763.00
エピソード 11250: -2497.50
エピソード 11260: -3116.50
エピソード 11270: -3097.50
エピソード 11280: -2199.00
エピソード 11290: -4352.50
エピソード 11300: -2483.50
エピソード 11310: -3524.50
エピソード 11320: -4487.50
エピソード 11330: -3094.00
エピソード 11340: -4646.50
エピソード 11350: -5273.00
エピソード 11360: -2769.50
エピソード 11370: -2501.00
エピソード 11380: -3669.50
エピソード 11390: -5212.00
エピソード 11400: -4755.00
エピソード 11410: -3351.50
エピソード 11420: -3788.00
エピソード 11430: -3647.00
エピソード 11440: -2689.50
エピソード 11450: -3373.50
エピソード 11460: -4406.50
エピソード 11470: -2760.00
エピソード 11480: -3013.00
エピソード 11490: -2992.50
エピソード 11500: -3268.50
エピソード 11510: -2705.50
エピソード 11520: -3787.00
エピソード 11530: -1627.50
エピソード 11540: -5033.50
エピソード 11550: -2775.50
エピソード 11560: -2307.50
エピソード 11570: -5393.00
エピソード 11580: -4452.50
エピソード 11590: -3829.50
エピソード 11600: -5620.50
エピソード 11610: -4138.50
エピソード 11620: -2394.00
エピソード 11630: -2303.50
エピソード 11640: -3253.50
エピソード 11650: -3699.00
エピソード 11660: -2415.50
エピソード 11670: -2604.00
エピソード 11680: -3197.00
エピソード 11690: -5244.50
エピソード 11700: -4092.50
エピソード 11710: -2796.00
エピソード 11720: -3155.50
エピソード 11730: -3372.50
エピソード 11740: -5398.00
エピソード 11750: -2244.00
エピソード 11760: -1930.00
エピソード 11770: -5793.50
エピソード 11780: -3743.50
エピソード 11790: -2747.50
エピソード 11800: -5133.00
エピソード 11810: -2637.50
エピソード 11820: -3721.00
エピソード 11830: -3490.00
エピソード 11840: -3242.50
エピソード 11850: -2947.50
エピソード 11860: -5775.00
エピソード 11870: -4122.00
エピソード 11880: -3435.50
エピソード 11890: -5221.50
エピソード 11900: -3922.00
エピソード 11910: -5024.00
エピソード 11920: -3072.00
エピソード 11930: -3961.00
エピソード 11940: -4867.50
エピソード 11950: -3166.50
エピソード 11960: -3989.50
エピソード 11970: -4636.50
エピソード 11980: -4613.00
エピソード 11990: -4717.00
エピソード 12000: -4203.50
エピソード 12010: -3872.00
エピソード 12020: -2960.00
エピソード 12030: -2605.00
エピソード 12040: -4828.00
エピソード 12050: -2671.50
エピソード 12060: -3208.00
エピソード 12070: -2972.00
エピソード 12080: -4107.00
エピソード 12090: -3787.50
エピソード 12100: -2326.50
エピソード 12110: -2897.00
エピソード 12120: -2153.00
エピソード 12130: -3354.00
エピソード 12140: -3622.00
エピソード 12150: -3422.00
エピソード 12160: -2894.50
エピソード 12170: -2710.50
エピソード 12180: -4933.00
エピソード 12190: -3754.50
エピソード 12200: -5176.50
エピソード 12210: -3775.50
エピソード 12220: -4438.50
エピソード 12230: -3697.00
エピソード 12240: -5375.50
エピソード 12250: -3306.00
エピソード 12260: -4697.50
エピソード 12270: -3697.00
エピソード 12280: -3636.00
エピソード 12290: -3591.00
エピソード 12300: -2508.50
エピソード 12310: -3141.00
エピソード 12320: -5405.00
エピソード 12330: -2175.00
エピソード 12340: -3845.00
エピソード 12350: -5701.00
エピソード 12360: -5487.50
エピソード 12370: -3414.00
エピソード 12380: -3662.50
エピソード 12390: -4047.50
エピソード 12400: -2419.50
エピソード 12410: -3474.00
エピソード 12420: -3520.00
エピソード 12430: -3529.50
エピソード 12440: -3757.50
エピソード 12450: -5311.00
エピソード 12460: -3777.00
エピソード 12470: -5313.50
エピソード 12480: -5586.00
エピソード 12490: -4847.00
エピソード 12500: -5506.00
エピソード 12510: -2760.00
エピソード 12520: -3295.00
エピソード 12530: -3338.00
エピソード 12540: -3784.00
エピソード 12550: -5290.00
エピソード 12560: -4744.50
エピソード 12570: -4464.00
エピソード 12580: -3383.00
エピソード 12590: -3012.50
エピソード 12600: -3938.00
エピソード 12610: -4615.00
エピソード 12620: -4398.50
エピソード 12630: -3174.00
エピソード 12640: -2791.00
エピソード 12650: -2721.00
エピソード 12660: -3031.50
エピソード 12670: -2604.00
エピソード 12680: -2889.50
エピソード 12690: -2350.50
エピソード 12700: -2947.00
エピソード 12710: -4276.50
エピソード 12720: -3809.50
エピソード 12730: -3130.50
エピソード 12740: -3249.50
エピソード 12750: -5264.50
エピソード 12760: -2612.00
エピソード 12770: -3106.50
エピソード 12780: -2857.50
エピソード 12790: -3688.00
エピソード 12800: -3567.50
エピソード 12810: -3380.50
エピソード 12820: -5169.50
エピソード 12830: -4494.50
エピソード 12840: -5372.50
エピソード 12850: -3409.00
エピソード 12860: -2733.00
エピソード 12870: -4247.00
エピソード 12880: -2986.50
エピソード 12890: -2798.50
エピソード 12900: -3422.00
エピソード 12910: -3171.00
エピソード 12920: -3446.00
エピソード 12930: -2278.00
エピソード 12940: -4909.00
エピソード 12950: -2965.50
エピソード 12960: -3616.50
エピソード 12970: -2246.50
エピソード 12980: -2175.00
エピソード 12990: -4015.50
エピソード 13000: -4835.50
エピソード 13010: -2224.00
エピソード 13020: -5139.00
エピソード 13030: -3191.00
エピソード 13040: -5676.00
エピソード 13050: -4045.50
エピソード 13060: -3385.50
エピソード 13070: -3863.50
エピソード 13080: -3619.50
エピソード 13090: -3468.50
エピソード 13100: -5151.00
エピソード 13110: -3978.50
エピソード 13120: -3070.00
エピソード 13130: -3800.50
エピソード 13140: -5634.50
エピソード 13150: -2445.50
エピソード 13160: -3093.50
エピソード 13170: -5423.50
エピソード 13180: -4400.50
エピソード 13190: -3392.50
エピソード 13200: -5165.00
エピソード 13210: -4023.00
エピソード 13220: -4964.00
エピソード 13230: -5202.50
エピソード 13240: -3335.50
エピソード 13250: -5005.50
エピソード 13260: -5702.00
エピソード 13270: -2352.00
エピソード 13280: -2895.50
エピソード 13290: -4582.00
エピソード 13300: -5468.50
エピソード 13310: -2600.50
エピソード 13320: -2349.00
エピソード 13330: -2009.50
エピソード 13340: -4790.00
エピソード 13350: -3685.50
エピソード 13360: -2626.50
エピソード 13370: -4273.50
エピソード 13380: -4196.50
エピソード 13390: -3345.50
エピソード 13400: -4329.00
エピソード 13410: -3049.50
エピソード 13420: -4226.50
エピソード 13430: -3266.00
エピソード 13440: -5294.00
エピソード 13450: -4676.00
エピソード 13460: -2924.00
エピソード 13470: -4663.50
エピソード 13480: -2668.00
エピソード 13490: -3723.50
エピソード 13500: -2469.50
エピソード 13510: -3231.50
エピソード 13520: -2469.00
エピソード 13530: -4602.00
エピソード 13540: -3214.50
エピソード 13550: -4044.00
エピソード 13560: -3121.00
エピソード 13570: -5514.00
エピソード 13580: -4826.50
エピソード 13590: -5062.50
エピソード 13600: -2599.00
エピソード 13610: -3863.00
エピソード 13620: -3798.50
エピソード 13630: -3332.50
エピソード 13640: -6000.00
エピソード 13650: -3230.50
エピソード 13660: -3693.00
エピソード 13670: -4299.50
エピソード 13680: -2218.50
エピソード 13690: -2908.00
エピソード 13700: -5025.00
エピソード 13710: -4244.00
エピソード 13720: -4597.50
エピソード 13730: -4845.00
エピソード 13740: -3093.50
エピソード 13750: -3079.00
エピソード 13760: -3084.00
エピソード 13770: -2826.50
エピソード 13780: -2815.00
エピソード 13790: -4191.00
エピソード 13800: -3673.00
エピソード 13810: -2483.00
エピソード 13820: -5078.50
エピソード 13830: -2257.00
エピソード 13840: -5107.00
エピソード 13850: -2916.00
エピソード 13860: -4716.50
エピソード 13870: -3820.00
エピソード 13880: -2896.50
エピソード 13890: -5066.50
エピソード 13900: -2366.00
エピソード 13910: -3106.00
エピソード 13920: -2574.50
エピソード 13930: -5536.00
エピソード 13940: -2766.50
エピソード 13950: -3421.50
エピソード 13960: -2773.00
エピソード 13970: -3191.50
エピソード 13980: -5276.50
エピソード 13990: -4982.50
エピソード 14000: -5277.50
エピソード 14010: -4225.50
エピソード 14020: -3098.00
エピソード 14030: -5642.50
エピソード 14040: -3141.50
エピソード 14050: -4172.50
エピソード 14060: -5717.00
エピソード 14070: -5234.50
エピソード 14080: -2189.00
エピソード 14090: -3097.00
エピソード 14100: -2878.00
エピソード 14110: -2427.50
エピソード 14120: -2454.00
エピソード 14130: -5241.50
エピソード 14140: -5162.50
エピソード 14150: -2374.50
エピソード 14160: -2748.00
エピソード 14170: -3650.50
エピソード 14180: -4693.50
エピソード 14190: -2849.50
エピソード 14200: -4781.00
エピソード 14210: -4176.50
エピソード 14220: -2636.00
エピソード 14230: -3187.00
エピソード 14240: -5644.00
エピソード 14250: -4182.50
エピソード 14260: -4514.50
エピソード 14270: -4426.00
エピソード 14280: -5677.00
エピソード 14290: -4305.50
エピソード 14300: -4641.50
エピソード 14310: -3728.50
エピソード 14320: -4795.50
エピソード 14330: -2561.50
エピソード 14340: -4664.50
エピソード 14350: -2782.50
エピソード 14360: -2883.00
エピソード 14370: -3424.50
エピソード 14380: -2836.50
エピソード 14390: -5272.00
エピソード 14400: -5688.00
エピソード 14410: -3512.50
エピソード 14420: -4236.00
エピソード 14430: -5437.00
エピソード 14440: -3659.00
エピソード 14450: -3684.00
エピソード 14460: -4203.50
エピソード 14470: -4865.50
エピソード 14480: -5645.00
エピソード 14490: -4833.00
エピソード 14500: -3023.50
エピソード 14510: -4554.00
エピソード 14520: -3493.00
エピソード 14530: -2777.50
エピソード 14540: -3539.50
エピソード 14550: -5571.50
エピソード 14560: -4270.50
エピソード 14570: -2444.50
エピソード 14580: -4504.50
エピソード 14590: -2550.50
エピソード 14600: -2191.50
エピソード 14610: -3555.00
エピソード 14620: -5912.50
エピソード 14630: -3562.00
エピソード 14640: -2989.00
エピソード 14650: -3410.50
エピソード 14660: -4795.50
エピソード 14670: -5113.00
エピソード 14680: -3855.50
エピソード 14690: -5103.00
エピソード 14700: -3931.50
エピソード 14710: -2598.50
エピソード 14720: -4458.00
エピソード 14730: -2254.00
エピソード 14740: -2962.00
エピソード 14750: -3679.50
エピソード 14760: -2959.50
エピソード 14770: -2774.00
エピソード 14780: -3654.00
エピソード 14790: -2871.00
エピソード 14800: -3229.50
エピソード 14810: -2809.50
エピソード 14820: -3222.50
エピソード 14830: -3831.50
エピソード 14840: -5529.50
エピソード 14850: -3071.00
エピソード 14860: -4152.50
エピソード 14870: -5670.50
エピソード 14880: -3592.50
エピソード 14890: -4997.50
エピソード 14900: -3773.00
エピソード 14910: -1925.00
エピソード 14920: -2417.00
エピソード 14930: -2854.00
エピソード 14940: -4979.00
エピソード 14950: -2205.50
エピソード 14960: -2252.00
エピソード 14970: -2719.00
エピソード 14980: -2325.50
エピソード 14990: -3154.50
エピソード 15000: -5240.00
エピソード 15010: -5010.00
エピソード 15020: -4690.00
エピソード 15030: -3461.50
エピソード 15040: -3039.00
エピソード 15050: -3164.00
エピソード 15060: -3037.00
エピソード 15070: -4251.50
エピソード 15080: -4726.50
エピソード 15090: -4832.50
エピソード 15100: -5295.00
エピソード 15110: -3373.50
エピソード 15120: -4605.00
エピソード 15130: -5008.00
エピソード 15140: -4180.50
エピソード 15150: -5626.50
エピソード 15160: -4334.00
エピソード 15170: -4347.50
エピソード 15180: -5357.00
エピソード 15190: -3494.50
エピソード 15200: -4231.00
エピソード 15210: -2737.50
エピソード 15220: -5560.00
エピソード 15230: -4578.50
エピソード 15240: -4589.00
エピソード 15250: -3425.00
エピソード 15260: -2617.00
エピソード 15270: -3321.00
エピソード 15280: -4227.50
エピソード 15290: -3463.50
エピソード 15300: -2901.50
エピソード 15310: -5041.50
エピソード 15320: -4276.00
エピソード 15330: -3333.50
エピソード 15340: -5665.50
エピソード 15350: -2901.00
エピソード 15360: -2863.00
エピソード 15370: -3227.50
エピソード 15380: -3353.50
エピソード 15390: -3473.00
エピソード 15400: -5344.00
エピソード 15410: -4721.50
エピソード 15420: -3530.00
エピソード 15430: -3350.50
エピソード 15440: -3798.50
エピソード 15450: -2211.00
エピソード 15460: -2828.50
エピソード 15470: -2816.00
エピソード 15480: -2802.00
エピソード 15490: -4299.00
エピソード 15500: -2929.50
エピソード 15510: -2663.50
エピソード 15520: -3193.00
エピソード 15530: -2856.50
エピソード 15540: -4126.50
エピソード 15550: -3253.50
エピソード 15560: -3373.50
エピソード 15570: -5130.50
エピソード 15580: -3186.00
エピソード 15590: -4133.50
エピソード 15600: -2910.00
エピソード 15610: -3750.50
エピソード 15620: -2644.00
エピソード 15630: -3778.00
エピソード 15640: -3035.50
エピソード 15650: -4251.00
エピソード 15660: -4193.00
エピソード 15670: -5528.50
エピソード 15680: -2542.00
エピソード 15690: -5014.00
エピソード 15700: -3541.50
エピソード 15710: -5562.00
エピソード 15720: -3581.50
エピソード 15730: -5358.00
エピソード 15740: -3159.50
エピソード 15750: -3371.50
エピソード 15760: -3212.50
エピソード 15770: -3302.00
エピソード 15780: -2405.00
エピソード 15790: -5617.50
エピソード 15800: -4224.00
エピソード 15810: -3817.00
エピソード 15820: -3546.00
エピソード 15830: -3852.50
エピソード 15840: -5527.50
エピソード 15850: -4874.00
エピソード 15860: -3386.50
エピソード 15870: -5505.00
エピソード 15880: -3239.50
エピソード 15890: -2812.50
エピソード 15900: -4378.50
エピソード 15910: -3573.50
エピソード 15920: -2093.00
エピソード 15930: -4712.00
エピソード 15940: -5604.00
エピソード 15950: -4030.50
エピソード 15960: -5058.00
エピソード 15970: -2061.50
エピソード 15980: -5619.50
エピソード 15990: -3224.50
エピソード 16000: -5228.50
エピソード 16010: -3089.00
エピソード 16020: -3645.00
エピソード 16030: -2339.00
エピソード 16040: -3858.50
エピソード 16050: -4020.00
エピソード 16060: -4889.00
エピソード 16070: -4303.50
エピソード 16080: -3993.00
エピソード 16090: -3393.00
エピソード 16100: -4080.00
エピソード 16110: -2874.50
エピソード 16120: -5410.00
エピソード 16130: -4931.50
エピソード 16140: -4913.00
エピソード 16150: -5222.00
エピソード 16160: -2602.50
エピソード 16170: -3450.00
エピソード 16180: -2861.00
エピソード 16190: -1363.00
エピソード 16200: -5123.00
エピソード 16210: -3338.00
エピソード 16220: -2863.00
エピソード 16230: -4746.00
エピソード 16240: -2511.50
エピソード 16250: -5567.00
エピソード 16260: -2938.00
エピソード 16270: -3033.00
エピソード 16280: -5791.00
エピソード 16290: -2975.50
エピソード 16300: -3191.50
エピソード 16310: -3676.00
エピソード 16320: -3825.50
エピソード 16330: -4606.50
エピソード 16340: -3865.50
エピソード 16350: -3624.50
エピソード 16360: -4568.00
エピソード 16370: -4216.50
エピソード 16380: -2831.00
エピソード 16390: -2933.50
エピソード 16400: -5468.50
エピソード 16410: -3497.00
エピソード 16420: -2517.50
エピソード 16430: -4104.00
エピソード 16440: -4382.00
エピソード 16450: -4588.00
エピソード 16460: -3734.50
エピソード 16470: -5246.00
エピソード 16480: -4508.50
エピソード 16490: -4989.00
エピソード 16500: -4327.00
エピソード 16510: -4163.50
エピソード 16520: -3234.50
エピソード 16530: -5400.00
エピソード 16540: -5267.00
エピソード 16550: -3947.50
エピソード 16560: -4037.50
エピソード 16570: -4539.50
エピソード 16580: -2766.50
エピソード 16590: -2378.50
エピソード 16600: -3020.00
エピソード 16610: -4153.50
エピソード 16620: -5741.00
エピソード 16630: -3227.00
エピソード 16640: -5245.50
エピソード 16650: -3443.00
エピソード 16660: -4249.00
エピソード 16670: -2915.50
エピソード 16680: -3979.00
エピソード 16690: -3933.50
エピソード 16700: -2278.50
エピソード 16710: -2840.50
エピソード 16720: -3896.50
エピソード 16730: -3377.50
エピソード 16740: -3089.00
エピソード 16750: -3401.00
エピソード 16760: -3625.00
エピソード 16770: -2904.50
エピソード 16780: -2957.00
エピソード 16790: -5327.50
エピソード 16800: -2430.00
エピソード 16810: -2748.50
エピソード 16820: -5005.50
エピソード 16830: -3664.00
エピソード 16840: -2335.50
エピソード 16850: -2506.00
エピソード 16860: -3878.00
エピソード 16870: -4676.50
エピソード 16880: -4014.50
エピソード 16890: -3314.50
エピソード 16900: -3890.50
エピソード 16910: -4256.50
エピソード 16920: -4630.00
エピソード 16930: -3256.50
エピソード 16940: -3339.00
エピソード 16950: -2948.50
エピソード 16960: -1958.00
エピソード 16970: -2814.50
エピソード 16980: -3653.50
エピソード 16990: -5507.00
エピソード 17000: -5627.50
エピソード 17010: -2621.50
エピソード 17020: -3742.50
エピソード 17030: -3482.00
エピソード 17040: -2920.50
エピソード 17050: -2537.50
エピソード 17060: -4365.00
エピソード 17070: -2953.50
エピソード 17080: -3503.00
エピソード 17090: -5566.50
エピソード 17100: -4754.00
エピソード 17110: -3554.00
エピソード 17120: -4995.00
エピソード 17130: -2890.00
エピソード 17140: -3068.00
エピソード 17150: -5155.00
エピソード 17160: -5261.50
エピソード 17170: -2908.00
エピソード 17180: -3052.00
エピソード 17190: -3465.50
エピソード 17200: -3397.50
エピソード 17210: -3480.00
エピソード 17220: -5847.50
エピソード 17230: -2632.50
エピソード 17240: -3252.00
エピソード 17250: -2915.00
エピソード 17260: -2988.00
エピソード 17270: -2400.50
エピソード 17280: -3286.00
エピソード 17290: -1849.50
エピソード 17300: -5324.50
エピソード 17310: -3155.50
エピソード 17320: -3576.00
エピソード 17330: -4321.00
エピソード 17340: -5506.50
エピソード 17350: -3886.50
エピソード 17360: -2883.00
エピソード 17370: -3223.00
エピソード 17380: -4006.00
エピソード 17390: -3532.00
エピソード 17400: -3129.50
エピソード 17410: -3488.50
エピソード 17420: -5482.50
エピソード 17430: -2077.00
エピソード 17440: -2410.00
エピソード 17450: -2603.50
エピソード 17460: -2653.50
エピソード 17470: -1860.50
エピソード 17480: -3647.00
エピソード 17490: -2269.00
エピソード 17500: -3040.50
エピソード 17510: -4724.50
エピソード 17520: -4003.00
エピソード 17530: -4103.00
エピソード 17540: -3155.50
エピソード 17550: -2910.00
エピソード 17560: -3469.50
エピソード 17570: -5094.50
エピソード 17580: -2830.00
エピソード 17590: -3834.00
エピソード 17600: -4487.00
エピソード 17610: -3163.00
エピソード 17620: -3016.00
エピソード 17630: -2710.50
エピソード 17640: -5479.00
エピソード 17650: -3178.50
エピソード 17660: -5296.00
エピソード 17670: -3218.50
エピソード 17680: -4808.00
エピソード 17690: -2627.50
エピソード 17700: -3413.00
エピソード 17710: -3574.00
エピソード 17720: -3929.00
エピソード 17730: -4721.00
エピソード 17740: -3580.00
エピソード 17750: -5029.00
エピソード 17760: -2666.00
エピソード 17770: -4003.00
エピソード 17780: -2790.50
エピソード 17790: -3388.00
エピソード 17800: -4950.00
エピソード 17810: -3128.50
エピソード 17820: -5301.00
エピソード 17830: -4504.50
エピソード 17840: -5403.50
エピソード 17850: -3587.50
エピソード 17860: -3988.50
エピソード 17870: -3883.50
エピソード 17880: -5124.00
エピソード 17890: -5187.00
エピソード 17900: -2658.00
エピソード 17910: -4103.50
エピソード 17920: -3957.50
エピソード 17930: -2331.00
エピソード 17940: -4167.50
エピソード 17950: -3384.00
エピソード 17960: -2874.00
エピソード 17970: -4082.50
エピソード 17980: -2019.50
エピソード 17990: -4402.50
エピソード 18000: -2272.00
エピソード 18010: -4897.00
エピソード 18020: -2887.50
エピソード 18030: -4155.00
エピソード 18040: -2663.00
エピソード 18050: -3338.00
エピソード 18060: -2734.50
エピソード 18070: -2169.00
エピソード 18080: -2639.50
エピソード 18090: -3256.00
エピソード 18100: -4825.50
エピソード 18110: -3098.50
エピソード 18120: -2927.00
エピソード 18130: -4243.00
エピソード 18140: -2512.00
エピソード 18150: -2436.00
エピソード 18160: -3651.50
エピソード 18170: -3692.00
エピソード 18180: -3405.50
エピソード 18190: -2423.50
エピソード 18200: -5671.00
エピソード 18210: -2197.50
エピソード 18220: -4321.50
エピソード 18230: -1876.00
エピソード 18240: -4842.50
エピソード 18250: -2962.50
エピソード 18260: -3692.50
エピソード 18270: -5473.50
エピソード 18280: -2920.00
エピソード 18290: -5370.00
エピソード 18300: -3388.00
エピソード 18310: -3117.50
エピソード 18320: -4363.00
エピソード 18330: -3170.00
エピソード 18340: -5159.50
エピソード 18350: -2813.00
エピソード 18360: -2850.00
エピソード 18370: -5253.50
エピソード 18380: -3188.50
エピソード 18390: -3323.00
エピソード 18400: -4414.50
エピソード 18410: -4965.50
エピソード 18420: -5179.50
エピソード 18430: -2366.00
エピソード 18440: -5131.50
エピソード 18450: -2938.00
エピソード 18460: -5402.50
エピソード 18470: -3112.00
エピソード 18480: -3200.00
エピソード 18490: -5264.50
エピソード 18500: -4274.50
エピソード 18510: -2694.50
エピソード 18520: -4038.50
エピソード 18530: -5362.00
エピソード 18540: -5230.00
エピソード 18550: -3899.50
エピソード 18560: -3588.00
エピソード 18570: -4035.50
エピソード 18580: -5070.00
エピソード 18590: -4897.00
エピソード 18600: -3438.50
エピソード 18610: -3881.50
エピソード 18620: -2986.00
エピソード 18630: -5140.00
エピソード 18640: -4488.00
エピソード 18650: -5457.50
エピソード 18660: -3191.00
エピソード 18670: -2018.00
エピソード 18680: -3967.50
エピソード 18690: -2226.00
エピソード 18700: -2947.00
エピソード 18710: -2000.50
エピソード 18720: -2671.00
エピソード 18730: -3472.00
エピソード 18740: -4003.50
エピソード 18750: -5246.00
エピソード 18760: -4399.00
エピソード 18770: -5193.50
エピソード 18780: -3970.00
エピソード 18790: -2738.00
エピソード 18800: -5107.50
エピソード 18810: -4126.00
エピソード 18820: -1611.00
エピソード 18830: -3263.50
エピソード 18840: -3915.50
エピソード 18850: -3102.50
エピソード 18860: -3288.00
エピソード 18870: -2615.50
エピソード 18880: -2802.50
エピソード 18890: -2545.00
エピソード 18900: -3078.50
エピソード 18910: -5141.50
エピソード 18920: -5215.00
エピソード 18930: -4822.50
エピソード 18940: -3673.50
エピソード 18950: -2320.50
エピソード 18960: -1920.50
エピソード 18970: -4217.50
エピソード 18980: -5344.00
エピソード 18990: -4110.50
エピソード 19000: -5646.00
エピソード 19010: -3255.50
エピソード 19020: -4868.50
エピソード 19030: -5038.00
エピソード 19040: -2398.50
エピソード 19050: -3058.00
エピソード 19060: -4015.00
エピソード 19070: -2330.00
エピソード 19080: -4282.50
エピソード 19090: -3730.00
エピソード 19100: -2921.00
エピソード 19110: -5144.00
エピソード 19120: -5149.00
エピソード 19130: -2699.50
エピソード 19140: -2645.00
エピソード 19150: -3650.00
エピソード 19160: -2696.50
エピソード 19170: -3201.50
エピソード 19180: -3275.50
エピソード 19190: -3574.00
エピソード 19200: -5325.00
エピソード 19210: -3018.50
エピソード 19220: -2578.50
エピソード 19230: -4518.00
エピソード 19240: -2624.00
エピソード 19250: -2532.50
エピソード 19260: -3122.00
エピソード 19270: -3086.00
エピソード 19280: -2198.00
エピソード 19290: -4386.50
エピソード 19300: -2330.50
エピソード 19310: -2935.50
エピソード 19320: -2641.50
エピソード 19330: -2666.50
エピソード 19340: -3568.00
エピソード 19350: -5468.50
エピソード 19360: -3188.00
エピソード 19370: -3176.00
エピソード 19380: -3613.50
エピソード 19390: -5303.00
エピソード 19400: -4475.50
エピソード 19410: -3215.50
エピソード 19420: -5212.00
エピソード 19430: -4655.00
エピソード 19440: -2992.50
エピソード 19450: -4440.50
エピソード 19460: -4484.50
エピソード 19470: -2647.50
エピソード 19480: -2951.50
エピソード 19490: -4095.00
エピソード 19500: -3576.00
エピソード 19510: -2621.00
エピソード 19520: -4064.50
エピソード 19530: -2000.50
エピソード 19540: -4899.50
エピソード 19550: -3147.50
エピソード 19560: -3026.50
エピソード 19570: -5397.00
エピソード 19580: -4499.00
エピソード 19590: -3372.00
エピソード 19600: -5866.00
エピソード 19610: -3664.00
エピソード 19620: -2113.50
エピソード 19630: -2603.00
エピソード 19640: -2756.00
エピソード 19650: -3258.50
エピソード 19660: -2545.00
エピソード 19670: -2681.00
